company,store_name,address,place_id,latitude,longitude,source
その他,㈲いこい薬局,山形県天童市高擶９４１−３,ChIJ-b57zQnGi18RwyH-mmmLeuQ,38.334387,140.3462945,google_places
ツルハドラッグ,ツルハドラッグ 東根神町店,山形県東根市神町北５丁目３−１,ChIJl__EVaDci18RYR4r2VU_-ew,38.414203,140.384562,google_places
その他,てんどう市民薬局,山形県天童市駅西５丁目１−４７,ChIJGyhrJbvFi18RluNFW_eWtCE,38.3548838,140.3643487,google_places
その他,ヤマザワ 天童西店,山形県天童市南小畑４丁目１１−３３,ChIJGbVqMbzFi18RBDh-EYlZLII,38.351249,140.36447,google_places
ツルハドラッグ,ツルハドラッグ 山形嶋店,山形県山形市嶋北４丁目２−１８,ChIJH62jITnIi18R1ihRHB6jjcU,38.286833,140.3171178,google_places
その他,マルマン調剤薬局,山形県天童市久野本３６２−４,ChIJdYtnfNzEi18R-CN__Ys1sWI,38.380977,140.382463,google_places
ウエルシア,ウエルシア寒河江栄町店,山形県寒河江市栄町９−３６,ChIJAbpIeavGi18RgVUwsHF7El0,38.3681816,140.2813412,google_places
クスリのアオキ,クスリのアオキ 河北店,山形県西村山郡河北町谷地砂田７０−１,ChIJnZlVLibDi18RCNLkxbsDz_8,38.4210859,140.3069988,google_places
その他,ドラッグヤマザワ漆山店,山形県山形市漆山２５７０−１,ChIJjZmySZfIi18RY2CJGsPnWwA,38.3115426,140.344079,google_places
クスリのアオキ,クスリのアオキ 寒河江西店,山形県寒河江市寒河江鶴田１５−２,ChIJKY3ccD3Bi18RQu-petnJZnE,38.3798938,140.2608554,google_places
ツルハドラッグ,ツルハドラッグ 五十鈴店,山形県山形市五十鈴２丁目２−３０,ChIJxaSadrzJi18RlTSGLhHwV_I,38.2750146,140.3539236,google_places
その他,ココイコ 天童南店（Cocoico天童南店）,山形県天童市南町１丁目４−２７,ChIJC_KOoXK1i18R02vC2Gb0-YE,38.3434268,140.3744952,google_places
その他,ヨークベニマル天童老野森店,山形県天童市東久野本１丁目６−6番53号,ChIJ0ffxORvFi18RhFGl1ofc1Zs,38.3676328,140.3810141,google_places
ツルハドラッグ,ツルハドラッグ 寒河江中央店,山形県寒河江市中央２丁目３−２３番２号,ChIJ9_1PLOTDi18RCQrGcZtpipM,38.3826557,140.2784519,google_places
ツルハドラッグ,ツルハドラッグ 寒河江西店,山形県寒河江市寒河江塩水71外,ChIJPQIkYVzBi18R_IVH9Ap2Iiw,38.3771694,140.2614613,google_places
ツルハドラッグ,ツルハドラッグ 寒河江中郷店,山形県寒河江市中郷字本屋敷２７６０−１,ChIJh-EOcgXBi18RRl2L9w0dv70,38.3763283,140.2207198,google_places
その他,ドラッグヤマザワ寒河江店,山形県寒河江市中央１丁目７−１２,ChIJ31_ogOTDi18R6Zr0rpphsOw,38.3805363,140.2779584,google_places
その他,ドラッグヤマザワ寒河江プラザ店,山形県寒河江市寒河江横道６５−１,ChIJGb85Q6nGi18RHFyZFYS_YqE,38.3665265,140.2842803,google_places
カワチ薬品,カワチ薬品 寒河江店,山形県寒河江市寒河江内の袋６,ChIJ8Z3aj1zBi18RRJcy955_dv0,38.3765843,140.2609998,google_places
その他,ドラッグヤマザワ寒河江西店,山形県寒河江市中郷字角田１６００,ChIJoUbEwAXBi18RFfAVnr8GDN4,38.376512,140.2188875,google_places
その他,薬王堂 寒河江西根店,山形県寒河江市西根石川西２６７−１,ChIJKeU2k6zDi18R_RQxO7GalmI,38.3869954,140.2776402,google_places
その他,薬王堂 寒河江島店,山形県寒河江市島島南８００−１,ChIJn5NBeETHi18RiuHZpCJ_HZ4,38.3518017,140.2787868,google_places
その他,薬王堂 寒河江日田店,山形県寒河江市日田五反１５３,ChIJ63PopB_Fi18RlGg9EGJH8vI,38.3729542,140.2996853,google_places
ツルハドラッグ,ツルハドラッグ 中山あおば店,山形県東村山郡中山町あおば22−６,ChIJH5rtV7nHi18RPKKoF4vnHcg,38.337686,140.2810826,google_places
クスリのアオキ,クスリのアオキ 寒河江赤田店,山形県寒河江市寒河江赤田７０番地の１,ChIJL4MRbwDDi18RXwSB41EQyH0,38.3739091,140.2862184,google_places
その他,日本調剤 寒河江薬局,山形県寒河江市寒河江内の袋１２−１,ChIJSUKPe1zBi18RvoRJW3RBEXI,38.3768002,140.2622042,google_places
その他,ユニスマイル薬局 さがえ店,山形県寒河江市西根下堰５０７,ChIJq5K2IsHDi18RCkBdwarNd30,38.3917115,140.2795651,google_places
ツルハドラッグ,調剤薬局ツルハドラッグ さがえ調剤薬局,山形県寒河江市寒河江塩水５９−１,ChIJy93pPlzBi18RuZ8JJlIgSCo,38.3780063,140.2623895,google_places
ウエルシア,ウエルシア山形河北店,山形県西村山郡河北町谷地中央４丁目8−６,ChIJpxwH_x7Di18RReuIat-r8hc,38.416257,140.309089,google_places
その他,さくら薬局 寒河江元町店,山形県寒河江市元町１丁目２−８,ChIJWYj7VFHBi18RU4xyK6a7_9Q,38.3721682,140.2738458,google_places
その他,ワッツウィズ 寒河江ドラッグヤマザワ店,山形県寒河江市中央１丁目７−１２ドラッグヤマザワ寒河江店内,ChIJmzorlmnDi18R_307SzzQKZA,38.3805363,140.2779584,google_places
その他,薬王堂 山形中山店,山形県東村山郡中山町長崎５９８,ChIJSWbUHfjGi18RS_p8BjweRno,38.33759209999999,140.288992,google_places
その他,中央通り調剤薬局,山形県寒河江市中央１丁目１３−３６,ChIJi0K2FeTDi18RTLxkj8z4nKs,38.381763,140.277436,google_places
その他,ＤＣＭ寒河江店,山形県寒河江市寒河江塩水６４,ChIJEeGKrV3Bi18RVCf-viXiie8,38.3782467,140.2602682,google_places
その他,ふれあい調剤薬局中郷店,山形県寒河江市中郷字前田１０４７−１,ChIJb3-0jwbBi18RQ-ou28eSVYg,38.3699334,140.2263509,google_places
その他,柴橋薬局,山形県寒河江市柴橋７１７−１,ChIJFXaJ2W7Bi18RenYZ6oytRj4,38.38013979999999,140.2465642,google_places
その他,松田薬店,山形県寒河江市幸町２−６,ChIJwcGDJFTBi18RGNERxO2rpW8,38.37254799999999,140.276267,google_places
その他,薬王堂 山形西川店,山形県西村山郡西川町睦合丙１５６−１,ChIJQYsTAj7qi18R7vFNbrc30aU,38.4197728,140.1733058,google_places
ウエルシア,ウエルシア寒河江栄町店 (調剤薬局),山形県寒河江市栄町９−３６ウエルシア寒河江栄町店内,ChIJ-SBoMDnHi18Rx6ETH_dyU7A,38.3681816,140.2813412,google_places
コスモス,コスモス薬局 南寒河江店,山形県寒河江市島島東87番地,ChIJ31Rl-bnGi18RImCG6SCnzc0,38.3593214,140.2778002,google_places
その他,くすりのいっきゅう,山形県西村山郡大江町左沢３５９,ChIJyWmCFarBi18R5t5NWsJWrfg,38.378723,140.207643,google_places
その他,㈲大久保薬局 落衣店,"山形県寒河江市落衣前２−３大字,寒河江字",ChIJP7E8bknBi18RSAWYvtcnkkE,38.3696913,140.2620354,google_places
その他,薬の佐藤,山形県寒河江市丸内１丁目１−４７佐藤ビル,ChIJFX4PkP3Di18RyCYwQUsmPJg,38.375553,140.27835,google_places
その他,ドラッグヤマザワ谷地店,山形県西村山郡河北町谷地月山堂１１５３−１,ChIJ-d1c-rLDi18RlkswXJAdwnY,38.413132,140.3112503,google_places
その他,ヤマザワ 寒河江西店,山形県寒河江市中郷１６００,ChIJWdzDwAXBi18RkCe7H2Yy4S4,38.3765891,140.2193467,google_places
その他,ふれあい調剤薬局さがえ店,山形県寒河江市本町３丁目１１−１１,ChIJdc9_9ZbBi18RbA-5GoKu4Ys,38.3769575,140.2733287,google_places
その他,ヨークベニマル寒河江店,山形県寒河江市寒河江鶴田寒河江市大字寒河江字,ChIJ4937v2DBi18Re2HIco4elzo,38.3813941,140.2602563,google_places
その他,共創未来 寒河江薬局,山形県寒河江市日田五反２０２−２,ChIJt0GxUAbEi18RnRPs5OM0va4,38.373151,140.29514,google_places
その他,ダイソー 山形寒河江店,山形県寒河江市寒河江鶴田３１−１,ChIJhRDzr2DBi18R05n5O-LPa1Y,38.3808483,140.2604251,google_places
その他,ドコモショップ寒河江店,山形県寒河江市新山１丁目３０９−１,ChIJkZcvCgHEi18RnQvidn7qSvg,38.3707287,140.2900511,google_places
その他,グレープ薬局,山形県寒河江市本町２丁目１０−６,ChIJo0vP1mPDi18RuwyJlyfnugI,38.3777199,140.276905,google_places
その他,ケーズデンキ 寒河江店,山形県寒河江市新山町１００,ChIJg3jQKwHEi18RfC10-DP4big,38.37217,140.29224,google_places
ツルハドラッグ,ツルハドラッグ 河北店,山形県西村山郡河北町谷地ひな市３丁目1番地15,ChIJ7VAUANPCi18RmVNianiAkIQ,38.4304091,140.3213536,google_places
その他,おしどり薬局 仲谷地店,山形県寒河江市仲谷地２丁目３−５,ChIJ79iQDk_Bi18RCazWqciP-3s,38.370631,140.262646,google_places
その他,かえで薬局 末広町店,山形県寒河江市末広町２−３５,ChIJ96uqvlTBi18RkDOHJ7ifBg4,38.3698151,140.2790155,google_places
その他,マックスバリュ寒河江西店,山形県寒河江市寒河江塩水69,ChIJl-3-91zBi18R8O6mYLsx6ug,38.3774837,140.2604121,google_places
その他,マックスバリュ寒河江中央店,山形県寒河江市ほなみ２丁目1−９,ChIJvZLmSeXDi18RW3lMnDjhQes,38.38099649999999,140.2836255,google_places
その他,漢方の一久,山形県寒河江市高田１丁目１１−１３,ChIJS73nzXLFi18RL6QASGreQuI,38.3687847,140.2874402,google_places
その他,柴崎薬局,山形県尾花沢市中町２−６０,ChIJ0XEMDAhZiV8RBH4f-tTd-34,38.60441369999999,140.4039413,google_places
その他,はながさ薬局,山形県尾花沢市上町６丁目３−１７,ChIJs5PgDQdZiV8RbQ_EZ5EUa7c,38.6026628,140.400923,google_places
その他,ヤマザワ 尾花沢店,山形県尾花沢市尾花沢１４０３−５,ChIJRX3qUvdYiV8RaNw8rtwYhNY,38.5933472,140.3855428,google_places
その他,アイセイ薬局 新町中央店,山形県尾花沢市新町中央３−７,ChIJq6pHyAlZiV8ROKycNu1j3wM,38.6054557,140.4069347,google_places
その他,ザ・ビッグ 尾花沢店,山形県尾花沢市尾花沢字下新田１７１９,ChIJX-9M7v1YiV8RuCgMR5yI9HA,38.5973389,140.3968246,google_places
その他,ダイユーエイト 尾花沢店,山形県尾花沢市尾花沢字下新田１６９６−１字下新田１６９６−１,ChIJUXRwLPxYiV8R0abTzmsWazE,38.596177,140.3948931,google_places
その他,ザ・ビッグ 尾花沢店,山形県尾花沢市尾花沢１７１９,ChIJQbRm-f1YiV8RVKIJAJD2tnA,38.5973675,140.3968946,google_places
その他,尾花沢調剤薬局 市役所前店,山形県尾花沢市上町１丁目１−２７,ChIJ7608cAZZiV8RvUyPe_cFJsk,38.6016389,140.4049115,google_places
その他,ダイソー 山形尾花沢店,山形県尾花沢市尾花沢下新田１６９３,ChIJu1QyLvxYiV8RzVAk_2wDEC8,38.596114,140.3942003,google_places
その他,なごみ薬局 わかば店,山形県尾花沢市若葉町２丁目１−８,ChIJ01NE9QVZiV8RHU-AyicfD3E,38.601447,140.4083814,google_places
ツルハドラッグ,ツルハドラッグ 山形緑町店,山形県山形市緑町１丁目７−３,ChIJe0gdmd7Ji18RdN7kmajnKbU,38.2564663,140.3436399,google_places
その他,サンドラッグ 山形北町,山形県山形市北町４丁目９−１３,ChIJ0_6UNarJi18RPv-WEDQ2zCU,38.2714187,140.3314877,google_places
ツルハドラッグ,ツルハドラッグ 北山形駅前店,山形県山形市北山形１丁目３−４２,ChIJs54gVQDJi18RGtMLWNhKX6I,38.2635431,140.3317802,google_places
ウエルシア,ウエルシア山形花楯店,山形県山形市花楯２丁目２−２６,ChIJU_BFbb_Ji18R9RweglvqzZU,38.2715745,140.3493033,google_places
ツルハドラッグ,ツルハドラッグ 東青田店,山形県山形市東青田４丁目１−３４,ChIJMcloIbS1i18RhfzABYtNiiE,38.2225001,140.3340409,google_places
ツルハドラッグ,ツルハドラッグ 山形宮町店,山形県山形市宮町４丁目１４−６,ChIJkUFNNsPJi18RjwWPBRPkDIY,38.2675316,140.3384991,google_places
マツモトキヨシ,薬 マツモトキヨシ エスパル山形店,山形県山形市香澄町１丁目１−１,ChIJ28KALNu3i18RgvMREzZgcbw,38.2490577,140.3282433,google_places
ツルハドラッグ,ツルハドラッグ 山形小白川店,山形県山形市あこや町２丁目１４−１１,ChIJXWDUH_q1i18RvQaUFThwlFM,38.2432645,140.3521947,google_places
ツルハドラッグ,ツルハドラッグ 馬見ヶ崎店,山形県山形市馬見ケ崎２丁目１−２,ChIJ67cA2MrJi18RwZbjtvEkX3k,38.279137,140.3309641,google_places
クスリのアオキ,クスリのアオキ 江俣店,山形県山形市江俣１丁目９−４,ChIJQeRUpAnJi18RwOulUyGztMs,38.274855,140.3236236,google_places
カワチ薬品,カワチ薬品 山形北店,山形県山形市嶋南２丁目１４−６,ChIJX5DtEhbJi18RqZawy_4q3aA,38.282627,140.3205878,google_places
その他,ドラッグヤマザワ宮町店,山形県山形市宮町５丁目９−２２,ChIJ7aGAfufJi18Ruyk_yypGI_k,38.2637654,140.3379059,google_places
その他,ドラッグヤマザワ北町店,山形県山形市桧町４丁目４−２１,ChIJH9T-fs3Ji18R-CTtm_Eau_c,38.275101,140.324797,google_places
ツルハドラッグ,ツルハドラッグ 山形深町店,山形県山形市深町１丁目３−１,ChIJg_FZLta1i18RCItseyswWWo,38.2358599,140.3158923,google_places
その他,ドラッグヤマザワ県立中央病院前店,山形県山形市青柳１５６２−１,ChIJb2rKmvHIi18R7OXvBj2PXVE,38.3002931,140.3489524,google_places
その他,ドラッグヤマザワ松見町店,山形県山形市松見町２１−１０,ChIJx_3b8161i18RijNbNWbaMwY,38.2309815,140.3403314,google_places
その他,ドラッグヤマザワ清住町店,山形県山形市清住町１丁目１−１,ChIJReHRfRa2i18R7txbmsvUQvg,38.2533722,140.3174555,google_places
ツルハドラッグ,ツルハドラッグ 山形鈴川店,山形県山形市鈴川町３丁目１４−１４19号,ChIJr1ZJga_Ji18RAVTW19QTeAI,38.2699618,140.3575947,google_places
その他,薬王堂 山形西田店,山形県山形市西田３丁目１５−２５,ChIJVTJkXQC3i18RPoTiIWCWwL4,38.2681595,140.3131194,google_places
ツルハドラッグ,ツルハドラッグ 山辺東店,山形県東村山郡山辺町山辺１２５８−２,ChIJBZC6aS25i18RQugwuhBJ1C4,38.2944406,140.2710337,google_places
ツルハドラッグ,ツルハドラッグ 山辺店,山形県東村山郡山辺町緑ケ丘１丁目３番地１５,ChIJVyupkxy4i18RZKxQw_0gqw4,38.290957,140.2588995,google_places
ウエルシア,ウエルシア山形篭田店 (調剤薬局),山形県山形市篭田１丁目１４−２５ウエルシア山形篭田店内,ChIJvx2eR1e3i18Ru8EnXM35t5w,38.2398457,140.3198952,google_places
その他,アイン薬局 山形さくら町店,山形県山形市桜町１−１２,ChIJQSuPsBq2i18RbOEzUcBROKc,38.2520734,140.3298214,google_places
その他,よねた薬局,山形県山形市城南町３丁目４−２７,ChIJOYr6IxG2i18RHb_pkTArT6c,38.2519965,140.323109,google_places
その他,あしかが薬局,山形県山形市上町１丁目９−７,ChIJp0eKE3S2i18RkKatHPbxRlk,38.2423246,140.3203052,google_places
マツモトキヨシ,調剤薬局 マツモトキヨシ 山形嶋南店,山形県山形市嶋南２丁目６−２,ChIJIfuThsfJi18RtZFmWdiMzEM,38.2798473,140.3194651,google_places
ウエルシア,ウエルシア新庄金沢店,山形県新庄市金沢字中関屋815番地の8,ChIJK-bIp0-tjl8RT9uQ2ox1Wl8,38.7667103,140.3076526,google_places
ツルハドラッグ,ツルハドラッグ 新庄桧町店,山形県新庄市桧町９−８9番地8,ChIJM0CTl2-tjl8Rx5MNbX-dGg0,38.7731776,140.2930561,google_places
ツルハドラッグ,ツルハドラッグ 新庄中央店,山形県新庄市鉄砲町１−３５,ChIJu6mqAUitjl8RZmTHth69bzo,38.7592561,140.3012172,google_places
カワチ薬品,カワチ薬品 新庄駅東店,山形県新庄市金沢１１２９−１,ChIJKc5SZkWtjl8Rag5Li3kY2Gw,38.7633303,140.3096369,google_places
ツルハドラッグ,ツルハドラッグ 新庄千門町店,山形県新庄市千門町３−２４,ChIJV2N7QDytjl8R4l0CyCxrkkg,38.7602333,140.2881437,google_places
マツモトキヨシ,ドラッグストア マツモトキヨシ アクロスプラザ新庄店,山形県新庄市五日町字清水川1286-4,ChIJKyQS6l2tjl8R_E8HMdx3_6k,38.7700578,140.3073477,google_places
その他,薬王堂 新庄鳥越店,山形県新庄市鳥越字新町後１００２−１,ChIJQV8lR2ZTiV8RRPDL1obCT08,38.7495819,140.3055879,google_places
その他,ドラッグヤマザワ新庄店,山形県新庄市金沢２０３３−４,ChIJf6vptspSiV8RyMbVLtm0FKc,38.7532659,140.3097258,google_places
その他,ドラッグヤマザワ新庄宮内店,山形県新庄市五日町２７２−１,ChIJd2fEUkitjl8RgWoyIVimFMU,38.7580486,140.2877106,google_places
その他,薬王堂 新庄泉田店,山形県新庄市泉田往還東３８−１,ChIJ5We6aB2zjl8RTJJ2hV6QbsU,38.8126476,140.3241366,google_places
その他,アイン薬局 新庄店,山形県新庄市金沢字中関屋800-4,ChIJRVSp4Detjl8R78aUv3DAR64,38.7667287,140.3092334,google_places
その他,日本調剤 新庄薬局,山形県新庄市金沢字中関屋730-11,ChIJMVBiRwutjl8Rr8Qsm7-hLiQ,38.7667164,140.3090009,google_places
その他,㈲ナカムラ薬局,山形県新庄市城西町３−２６,ChIJL0TUt2qtjl8RZKdaEbSvMn8,38.765873,140.290637,google_places
その他,薬王堂 新庄中道町店,山形県新庄市中道町１５−５,ChIJU6qCCDKtjl8Rp6s5FjFXxKI,38.7779335,140.3026836,google_places
ツルハドラッグ,ツルハドラッグ 真室川店,山形県最上郡真室川町新町138番地1,ChIJb6TxCnmxjl8R6ygwl8lhlzw,38.8593112,140.253331,google_places
