company,store_name,address,place_id,latitude,longitude,source
ツルハドラッグ,調剤薬局ツルハドラッグ 千歳新富店,北海道千歳市新富1丁目5番10号,official_da437d84704b91ac,42.831982,141.638046,official_tsuruha
ツルハドラッグ,ツルハドラッグ 千歳高台店,北海道千歳市高台4丁目3番5号,official_2ab24f2777054b70,42.837759,141.653165,official_tsuruha
ツルハドラッグ,調剤薬局ツルハドラッグ 千歳緑町店,北海道千歳市緑町2丁目1番58号,official_73e7caea264eeb6b,42.82461572445429,141.6393438409226,official_tsuruha
ツルハドラッグ,ツルハドラッグ 千歳東郊店,北海道千歳市東郊1丁目２,official_4aa2c069c860535b,42.8363539,141.6581851,official_tsuruha
ツルハドラッグ,ツルハドラッグ 岩見沢駒園店,北海道岩見沢市駒園7丁目3番40号,official_9e6314fa0c1099fd,43.18111,141.764148,official_tsuruha
ツルハドラッグ,ツルハドラッグ 岩見沢鉄北店,北海道岩見沢市北4条西11丁目3番24号,official_0e0e1e59ae9566d5,43.20670016993716,141.74905358957974,official_tsuruha
ツルハドラッグ,ツルハドラッグ 栗山中里店,北海道夕張郡栗山町字中里64-3,official_020bec00925da3f3,43.05487809770579,141.79653010273637,official_tsuruha
ツルハドラッグ,ツルハドラッグ 千歳住吉店,北海道千歳市住吉2丁目7番8号,official_9f5505489194b5c1,42.829034240671795,141.66394664785662,official_tsuruha
ツルハドラッグ,調剤薬局ツルハドラッグ 岩見沢駅前店,北海道岩見沢市1条西6丁目7-1,official_b083099fb1cff868,43.20293281918839,141.75998336846865,official_tsuruha
ツルハドラッグ,ツルハドラッグ 千歳向陽台店,北海道千歳市白樺2丁目6番2,official_136f27d40bb8325d,42.787385062854604,141.59868936282328,official_tsuruha
ツルハドラッグ,ツルハドラッグ 岩見沢10条店,北海道岩見沢市10条東1丁目1番1,official_ec319cac4ad6ddfc,43.197711,141.773003,official_tsuruha
ツルハドラッグ,ツルハドラッグ 岩見沢5条店,北海道岩見沢市５条東6丁目3-9,official_ac436c6c17c7d604,43.206204852730686,141.7726858676182,official_tsuruha
ツルハドラッグ,ツルハドラッグ 岩見沢東店,北海道岩見沢市2条東12丁目3-1,official_408cabb46dbb9e3e,43.21181940778937,141.7772365139717,official_tsuruha
ツルハドラッグ,ツルハドラッグ 新千歳空港店,北海道千歳市美々987,official_1c087ee4862c25b8,42.787415,141.677165,official_tsuruha
ツルハドラッグ,ツルハドラッグ 余市大川店,北海道余市郡大川町18丁目12番地,official_dd087b25801f9561,43.19159957105861,140.81492629914695,official_tsuruha
ツルハドラッグ,ツルハドラッグ 余市店,北海道余市郡大川町8丁目100-1,official_80b98f5d41d9db16,43.18899317065235,140.79967199122476,official_tsuruha
ツルハドラッグ,ツルハドラッグ 三笠店,北海道三笠市若松町12-7,official_96637faa22ac0615,43.24528359501538,141.87122884975267,official_tsuruha
ツルハドラッグ,ツルハドラッグ 美唄南店,北海道美唄市大通西1条南7丁目1-9,official_2fa9b26a74b22c3e,43.32254309524436,141.85702151404735,official_tsuruha
ツルハドラッグ,調剤薬局ツルハドラッグ 苫小牧清水店,北海道苫小牧市清水町1丁目40-4,official_16e8df37fa311c6b,42.6499209879776,141.600705839958,official_tsuruha
ツルハドラッグ,ツルハドラッグ 苫小牧日新店,北海道苫小牧市日新町2丁目6番30号,official_34add95f62971da0,42.63033290258596,141.53871693055018,official_tsuruha
ツルハドラッグ,ツルハドラッグ 苫小牧桜木店,北海道苫小牧市桜木町3丁目18番19号,official_23631ab93b374081,42.6304295260874,141.5517104239252,official_tsuruha
ツルハドラッグ,ツルハドラッグ 苫小牧明野新町店,北海道苫小牧市明野新町2丁目2番8号,official_5fb08823fa01d9ed,42.654347785789525,141.6295685679583,official_tsuruha
ツルハドラッグ,ツルハドラッグ 苫小牧音羽店,北海道苫小牧市音羽町2丁目18番13号,official_f731608d8eea7637,42.64626313801004,141.6089197267719,official_tsuruha
ツルハドラッグ,ツルハドラッグ 苫小牧花園店,北海道苫小牧市花園町１丁目５番１号,official_314f7ba663351fbe,42.634025820059875,141.57325701738336,official_tsuruha
ツルハドラッグ,ツルハドラッグ 苫小牧澄川店,北海道苫小牧市澄川町1丁目2-5,official_844049d7143832d9,42.62037622828323,141.51856339063667,official_tsuruha
ツルハドラッグ,調剤薬局ツルハドラッグ 苫小牧拓勇西店,北海道苫小牧市拓勇西町3丁目2番1号,official_5b9b6beb8d8a6501,42.66768721941698,141.67009401460078,official_tsuruha
ツルハドラッグ,調剤薬局ツルハドラッグ 沼ノ端北店,北海道苫小牧市北栄町1丁目23番15号,official_e39c893a00875434,42.676475586203246,141.6903546974041,official_tsuruha
ツルハドラッグ,ツルハドラッグ 倶知安駅前通店,北海道虻田郡倶知安町南1条西1丁目27,official_b1f347c3754d99ab,42.901044,140.752201,official_tsuruha
ツルハドラッグ,調剤薬局ツルハドラッグ 苫小牧王子店,北海道苫小牧市表町4丁目3-23,official_9ba2c83def978ea0,42.637733295770886,141.60212434403118,official_tsuruha
ツルハドラッグ,ツルハドラッグ 苫小牧若草店,北海道苫小牧市1丁目7番1号,official_c67b49e7663db767,42.63963215545827,141.60906968958398,official_tsuruha
ツルハドラッグ,ツルハドラッグ 苫小牧明徳店,北海道苫小牧市明徳町2丁目4番8号,official_d24f4378af9c2773,42.609292,141.486322,official_tsuruha
ツルハドラッグ,ツルハドラッグ 倶知安店,北海道虻田郡倶知安町南6条西1丁目15-5,official_b26f05c5c3e3b70e,42.89567984,140.7515359,official_tsuruha
ツルハドラッグ,ツルハドラッグ 美唄店,北海道美唄市東3条北4丁目4-1,official_bd8e480b1d29825d,43.33559050599948,141.86894956441805,official_tsuruha
ツルハドラッグ,ツルハドラッグ 苫小牧日吉店,北海道苫小牧市日吉町1丁目7番25号,official_514f529be7b52894,42.62207996028928,141.55791314241858,official_tsuruha
ツルハドラッグ,調剤薬局ツルハドラッグ 苫小牧弥生店,北海道苫小牧市弥生町1丁目2番8号,official_995c9e9ac3165f36,42.62870900989929,141.58553528474138,official_tsuruha
ツルハドラッグ,ツルハドラッグ 沼ノ端店,北海道苫小牧市沼ノ端中央4丁目1番5号,official_1ab53f73af822b92,42.66904956381263,141.69448682306623,official_tsuruha
ツルハドラッグ,ツルハドラッグ 倶知安南店,北海道虻田郡倶知安町南11条西1丁目,official_fc8d30ec6e9725d4,42.88939724729074,140.75016410344637,official_tsuruha
ツルハドラッグ,ツルハドラッグ 苫小牧旭町店,北海道苫小牧市旭町1丁目1-5,official_9c529c0f6cef1988,42.62999688672723,141.60969415765476,official_tsuruha
ツルハドラッグ,ツルハドラッグ 白老店,北海道白老郡白老町栄町2丁目1番7号,official_1fe3e964d302de29,42.55172959434043,141.34951761113854,official_tsuruha
ツルハドラッグ,調剤薬局ツルハドラッグ 砂川店,北海道砂川市西1条南2丁目1番1号,official_785eb1c75a0affbe,43.489895,141.906002,official_tsuruha
ツルハドラッグ,ツルハドラッグ 登別温泉店,北海道登別市登別温泉町50番地,official_3570116230da4cc5,42.494113030052915,141.14389137971082,official_tsuruha
ツルハドラッグ,ツルハドラッグ 砂川吉野店,北海道砂川市吉野1条南5丁目35番地5,official_feedd919d1e53b5e,43.484528800267825,141.91467969346786,official_tsuruha
ツルハドラッグ,ツルハドラッグ 砂川東店,北海道砂川市東1条北7丁目1番10号,official_65f48cc09efd72fe,43.498416719306654,141.9098339527708,official_tsuruha
ツルハドラッグ,ツルハドラッグ 共和店,北海道岩内郡共和町梨野舞納50-4,official_54a9460c1bbde683,42.9828489376706,140.53687934734023,official_tsuruha
ツルハドラッグ,ツルハドラッグ 洞爺湖温泉東店,北海道虻田郡洞爺湖温泉70番地12,official_431c45beb22d8862,42.565180711553104,140.8248041716202,official_tsuruha
ツルハドラッグ,ツルハドラッグ 滝川空知町店,北海道滝川市空知町2丁目12番12号,official_4207a014d930bd76,43.54611647064401,141.90434790694692,official_tsuruha
ツルハドラッグ,ツルハドラッグ 滝川有明店,北海道滝川市有明町2丁目4番52号,official_ecede48af0a4352c,43.55960430313712,141.89836746788413,official_tsuruha
ツルハドラッグ,ツルハドラッグ 滝川新町店,北海道滝川市新町2丁目10番38号,official_8b6d1107acc090b0,43.55410544371177,141.917297961089,official_tsuruha
ツルハドラッグ,ツルハドラッグ 滝川本町店,北海道滝川市本町4丁目4番1号,official_f1852a6e9b76e1d2,43.56230863853144,141.90765364124366,official_tsuruha
ツルハドラッグ,ツルハドラッグ むかわ店,北海道勇払郡むかわ町末広2丁目125番地,official_66488c6283d68ff8,42.577484089141535,141.9265271000219,official_tsuruha
ツルハドラッグ,ツルハドラッグ 滝川東店,北海道滝川市東町3丁目118-3,official_d28aa6dd03ac95d5,43.555120501260944,141.93341700435417,official_tsuruha
ツルハドラッグ,調剤薬局ツルハドラッグ 滝川朝日町店,北海道滝川市朝日町西2丁目1番36号,official_784bebbc2bc6cc4d,43.56912,141.913319,official_tsuruha
ツルハドラッグ,ツルハドラッグ 滝川朝日町店,北海道滝川市朝日町西3丁目1番32号,official_3c100e3968b43b92,43.56908453599687,141.9134465945411,official_tsuruha
ツルハドラッグ,ツルハドラッグ 南滝の川店,北海道滝川市南滝の川131-5,official_57a5ac91e32ba263,43.57026423922136,141.93290649900686,official_tsuruha
ツルハドラッグ,ツルハドラッグ 登別中央店,北海道登別市中央町5丁目22-4,official_6fe76d62359f505b,42.41437343323114,141.10442941091046,official_tsuruha
ツルハドラッグ,ツルハドラッグ 幌別店,北海道登別市幌別町6丁目2番地,official_2f728c062e5544b5,42.4116192799242,141.1122510019536,official_tsuruha
ツルハドラッグ,ツルハドラッグ 伊達末永店,北海道伊達市末永町49-54,official_b705bd6baf262b0c,42.477878274070136,140.86825506879822,official_tsuruha
ツルハドラッグ,ツルハドラッグ 伊達店,北海道伊達市末永町7番1,official_53f09e17761adace,42.47365696568384,140.8609840118993,official_tsuruha
ツルハドラッグ,ツルハドラッグ 伊達舟岡店,北海道伊達市舟岡町158-1,official_ca45b070086f1807,42.46463194,140.8742455,official_tsuruha
ツルハドラッグ,ツルハドラッグ 登別富岸店,北海道登別市富岸町1丁目1番,official_0d32fc1fd60c6838,42.38633787500331,141.07159629084538,official_tsuruha
ツルハドラッグ,ツルハドラッグ 赤平店,北海道赤平市字赤平540番1,official_a3b0a41f110563e6,43.54902557235397,142.05946434626216,official_tsuruha
ツルハドラッグ,ツルハドラッグ 登別若草店,北海道登別市若草町4丁目11-1,official_e9ded690bd1d5a49,42.36964642921889,141.0547322675511,official_tsuruha
ツルハドラッグ,ツルハドラッグ 日高富川店,北海道沙流郡日高町富川南1丁目3番4号,official_eccfcd6d0efd8bf3,42.51901023204442,142.0295081404364,official_tsuruha
ツルハドラッグ,ツルハドラッグ 室蘭宮の森店,北海道室蘭市宮の森町4丁目10番1号,official_95a8ad753b1ac9e7,42.354741,141.026587,official_tsuruha
ツルハドラッグ,ツルハドラッグ 室蘭中島北店,北海道室蘭市中島町1丁目28番6号,official_dcc9ccec2085d90a,42.3556614,141.0197582,official_tsuruha
ツルハドラッグ,ツルハドラッグ 室蘭寿町店,北海道室蘭市2丁目14番2号,official_d5b67498ad7481ff,42.350434829520005,141.03564927703817,official_tsuruha
ツルハドラッグ,ツルハドラッグ 芦別南店,北海道芦別市南2条東1丁目5番2号,official_d373e94912afcb1d,43.51376,142.190334,official_tsuruha
ツルハドラッグ,ツルハドラッグ 芦別店,北海道芦別市北4条東1丁目9番地1,official_e36b032d3af6dc2f,43.52586672516856,142.18572754740327,official_tsuruha
ツルハドラッグ,ツルハドラッグ 室蘭輪西店,北海道室蘭市輪西町1丁目33,official_b1a520b34663fd5b,42.33308092052517,141.01137395341388,official_tsuruha
ツルハドラッグ,ツルハドラッグ 室蘭築地店,北海道室蘭市築地町89番地31,official_60bb5521b1119e47,42.331516,140.964988,official_tsuruha
ツルハドラッグ,ツルハドラッグ 室蘭母恋店,北海道室蘭市母恋北町2丁目2番5号,official_b0361569b32a14d1,42.31658518382346,140.98936127110474,official_tsuruha
ツルハドラッグ,ツルハドラッグ 富良野弥生店,北海道富良野市弥生町４番３６号,official_2e1b33e5ee2c28f6,43.34463918386847,142.37913252651725,official_tsuruha
ツルハドラッグ,調剤薬局ツルハドラッグ 富良野弥生店,北海道富良野市弥生町4番36号,official_c00bfdedea547009,43.344647,142.379178,official_tsuruha
ツルハドラッグ,調剤薬局ツルハドラッグ 富良野店,北海道富良野市本町2-8,official_f1fad3cd42584775,43.34651295716885,142.38795372194102,official_tsuruha
ツルハドラッグ,ツルハドラッグ 富良野日の出店,北海道富良野市日の出町6-2,official_a9492d82854343d6,43.346366,142.3898285,official_tsuruha
ツルハドラッグ,調剤薬局ツルハドラッグ 富良野緑町店,北海道富良野市緑町1-14,official_8773790a2d7b0a6a,43.337958248593,142.39509576227,official_tsuruha
ツルハドラッグ,ツルハドラッグ 深川文光店,北海道深川市文光町7番10号,official_3b8f59627a58a5b8,43.71275863218837,142.02077959587473,official_tsuruha
ツルハドラッグ,ツルハドラッグ 北光店,北海道深川市北光町3丁目4番10号,official_35cb8e2a870275c1,43.73181867696838,142.03934060843423,official_tsuruha
ツルハドラッグ,ツルハドラッグ 深川店,北海道深川市5条20番1号,official_9fb9b578e6e3bfec,43.723522,142.059315,official_tsuruha
ツルハドラッグ,ツルハドラッグ 留萌西店,北海道留萌市見晴町1丁目59-1,official_611c8cdb771980b5,43.934117834291534,141.6413825710495,official_tsuruha
ツルハドラッグ,ツルハドラッグ 長万部店,北海道山越郡長万部町字長万部68-2,official_6d4f1a4b40c8f592,42.514076,140.378514,official_tsuruha
ツルハドラッグ,ツルハドラッグ 留萌店,北海道留萌市花園町4丁目6番21号,official_5888ba472078bc25,43.93712294553171,141.6561238124429,official_tsuruha
ツルハドラッグ,ツルハドラッグ 上富良野旭町店,北海道空知郡上富良野町旭町4丁目212-108,official_8abefb321721b190,43.46041147360003,142.47752909760064,official_tsuruha
ツルハドラッグ,ツルハドラッグ 美瑛店,北海道上川郡美瑛町扇町２３２番,official_d8f171b1890e109b,43.5970091,142.4642229,official_tsuruha
